P0ADN2	P39834,,YGIL,,P0ADN2,,YIFE,,0.126,,24561554 ;;P76500,,YFCQ,,P0ADN2,,YIFE,,0.126,,24561554 ;;P23869,,PPIB,,P0ADN2,,YIFE,,0.126,,16606699 ;;P76539,,YPEA,,P0ADN2,,YIFE,,0.236,,19402753 ;;P0ADN2,,YIFE,,P03007,,DNAQ,,0.126,,24561554 ;;P0ADN2,,YIFE,,P0ACS9,,ACRR,,0.126,,24561554 ;;P0ADN2,,YIFE,,P07000,,PLDB,,0.126,,24561554 ;;P0ADN2,,YIFE,,P0A7Z4,,RPOA,,0.236,,19402753 ;;P0ADN2,,YIFE,,P0A988,,DNAN,,0.236,,19402753 ;;P0ADN2,,YIFE,,P0A8V2,,RPOB,,0.236,,19402753 
P0ADN4	
P0ADN5	
P0ADQ7	P0AFD1,,NUOE,,P0ADQ7,,YGAM,,0.126,,16606699 ;;P0ADR8,,YGDH,,P0ADQ7,,YGAM,,0.126,,19402753 ;;P0AG44,,RPLQ,,P0ADQ7,,YGAM,,0.126,,16606699 ;;P64574,,YGHW,,P0ADQ7,,YGAM,,0.126,,16606699 ;;P36979,,RLMN,,P0ADQ7,,YGAM,,0.416,,15690043 19402753 ;;P76065,,YDAU,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P75838,,YCAO,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P67910,,HLDD,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P0AGM5,,SIRB1,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P0AEI1,,MIAB,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P64581,,YQJD,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P60723,,RPLD,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P33136,,MDOG,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P0AF90,,RRAB,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P0AEU7,,SKP,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P0AEH5,,ELAB,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P37751,,WBBK,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P0A9K3,,YBEZ,,0.126,,19402753 ;;P0ADQ7,,YGAM,,P02932,,PHOE,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P00393,,NDH,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P0A8R7,,YCJF,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P0A8C4,,YGFB,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P0A7U7,,RPST,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P0A7T7,,RPSR,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P0A7S9,,RPSM,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P08622,,DNAJ,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P06993,,MALT,,0.236,,19402753 ;;P0ADQ7,,YGAM,,P0AD65,,MRDA,,0.236,,19402753 
P0ADR7	
P0ADS2	P33666,,YDBA,,P0ADS2,,ZAPA,,0.126,,16606699 ;;P77277,,EUTJ,,P0ADS2,,ZAPA,,0.126,,16606699 ;;P0AFP6,,YBGI,,P0ADS2,,ZAPA,,0.126,,16606699 ;;P31551,,CAID,,P0ADS2,,ZAPA,,0.126,,16606699 ;;P0ADS2,,ZAPA,,P0A722,,LPXA,,0.126,,16606699 ;;P0ADS2,,ZAPA,,P0A884,,THYA,,0.126,,16606699 
P0ADS5	
P0ADT4	
P0ADU5	P33570,,TKTB,,P0ADU5,,YGIW,,0.236,,19402753 ;;P76170,,YNFB,,P0ADU5,,YGIW,,0.416,,15690043 19402753 ;;P0ADU5,,YGIW,,P05637,,APAH,,0.236,,19402753 ;;P0ADU5,,YGIW,,P0A8N5,,LYSU,,0.236,,15690043 
P0ADW3	P0ADW3,,YHCB,,P0ABJ9,,CYDA,,0.21,,16079137 ;;P0ADW3,,YHCB,,P0ACV4,,YCIS,,0.236,,19402753 
P0ADW5	
P0ADX1	P76539,,YPEA,,P0ADX1,,YHFA,,0.126,,19402753 ;;P0ADZ0,,RPLW,,P0ADX1,,YHFA,,0.126,,19402753 ;;P0ADX1,,YHFA,,P0A9K9,,SLYD,,0.126,,19402753 ;;P0ADX1,,YHFA,,P0A7M2,,RPMB,,0.126,,19402753 
P0ADY3	P42184,,PRSA,,P0ADY3,,RPLN,,0.126,,15690043 ;;P51020,,MHPE,,P0ADY3,,RPLN,,0.126,,16606699 ;;Q46948,,YAJL,,P0ADY3,,RPLN,,0.126,,22157000 ;;P77721,,YDJF,,P0ADY3,,RPLN,,0.126,,16606699 ;;P77552,,YDHQ,,P0ADY3,,RPLN,,0.126,,16606699 ;;P77196,,YFCU,,P0ADY3,,RPLN,,0.126,,16606699 ;;P76280,,YOBB,,P0ADY3,,RPLN,,0.126,,16606699 ;;P64479,,YDIZ,,P0ADY3,,RPLN,,0.126,,16606699 ;;P63020,,NFUA,,P0ADY3,,RPLN,,0.126,,16606699 ;;P15067,,GLGX,,P0ADY3,,RPLN,,0.126,,16606699 ;;P0AFC0,,NUDB,,P0ADY3,,RPLN,,0.126,,16606699 ;;P0AF67,,TSAE,,P0ADY3,,RPLN,,0.126,,16606699 ;;P0AEM0,,FKPB,,P0ADY3,,RPLN,,0.126,,16606699 ;;P0AE28,,AROM,,P0ADY3,,RPLN,,0.126,,16606699 ;;P76322,,YEDM,,P0ADY3,,RPLN,,0.126,,16606699 ;;P0AFJ1,,PHNA,,P0ADY3,,RPLN,,0.126,,19402753 ;;P13024,,FDHE,,P0ADY3,,RPLN,,0.126,,16606699 ;;P26608,,FLIS,,P0ADY3,,RPLN,,0.126,,16606699 ;;P23869,,PPIB,,P0ADY3,,RPLN,,0.126,,16606699 ;;P60723,,RPLD,,P0ADY3,,RPLN,,0.416,,15690043 19402753 ;;P21499,,RNR,,P0ADY3,,RPLN,,0.236,,15690043 ;;P33371,,DUSC,,P0ADY3,,RPLN,,0.236,,15690043 ;;P64588,,YQJI,,P0ADY3,,RPLN,,0.236,,19402753 ;;P64517,,YODC,,P0ADY3,,RPLN,,0.236,,19402753 ;;P0AFG0,,NUSG,,P0ADY3,,RPLN,,0.236,,19402753 ;;P0ADY3,,RPLN,,P0A776,,RPPH,,0.332,,15690043 19402753 ;;P0ADY3,,RPLN,,P0A850,,TIG,,0.332,,16606699 19737520 ;;P0ADY3,,RPLN,,P0ADI4,,ENTB,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0ACF8,,HNS,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0AAB2,,WZB,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0AA10,,RPLM,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A9K9,,SLYD,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A9A6,,FTSZ,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A964,,CHEW,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A7J7,,RPLK,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A717,,PRS,,0.126,,15690043 ;;P0ADY3,,RPLN,,P0A6Z1,,HSCA,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A6X7,,IHFA,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A6X3,,HFQ,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A6M4,,DTD,,0.126,,16606699 ;;P0ADY3,,RPLN,,P09372,,GRPE,,0.126,,16606699 ;;P0ADY3,,RPLN,,P09158,,SPEE,,0.126,,16606699 ;;P0ADY3,,RPLN,,P0A8E5,,YACL,,0.49,,15690043 16606699 19402753 ;;P0ADY3,,RPLN,,P03004,,DNAA,,0.416,,15690043 19402753 ;;P0ADY3,,RPLN,,P0AA39,,RLUC,,0.416,,15690043 19402753 ;;P0ADY3,,RPLN,,P0A7A9,,PPA,,0.236,,15690043 ;;P0ADY3,,RPLN,,P0A722,,LPXA,,0.236,,15690043 ;;P0ADY3,,RPLN,,P0A715,,KDSA,,0.236,,15690043 ;;P0ADY3,,RPLN,,P0A6P5,,DER,,0.236,,15690043 ;;P0ADY3,,RPLN,,P0A8M6,,YEEX,,0.236,,19402753 ;;P0ADY3,,RPLN,,P0A7Y8,,RNPA,,0.416,,15690043 19402753 ;;P0ADY3,,RPLN,,P0ACG8,,HSLR,,0.236,,15690043 ;;P0ADY3,,RPLN,,P0AAT6,,RSFS,,0.236,,15690043 ;;P0ADY3,,RPLN,,P0A9W0,,ULAR,,0.236,,15690043 ;;P0ADY3,,RPLN,,P0A8X0,,YJGA,,0.236,,19402753 ;;P0ADY3,,RPLN,,P0A8G0,,UVRC,,0.236,,15690043 
P0ADY6	
P0ADY7	P42184,,PRSA,,P0ADY7,,RPLP,,0.126,,15690043 ;;P60546,,GMK,,P0ADY7,,RPLP,,0.126,,16606699 ;;P76346,,MTFA,,P0ADY7,,RPLP,,0.126,,16606699 ;;P0AFF6,,NUSA,,P0ADY7,,RPLP,,0.126,,16606699 ;;P27431,,YCFD,,P0ADY7,,RPLP,,0.236,,19402753 16606699 ;;P21645,,LPXD,,P0ADY7,,RPLP,,0.416,,15690043 19402753 ;;P28630,,HOLA,,P0ADY7,,RPLP,,0.236,,15690043 ;;P77717,,YBAY,,P0ADY7,,RPLP,,0.236,,19402753 ;;P33570,,TKTB,,P0ADY7,,RPLP,,0.236,,19402753 ;;P63228,,GMHB,,P0ADY7,,RPLP,,0.236,,19402753 ;;P31677,,OTSA,,P0ADY7,,RPLP,,0.236,,19402753 ;;P0AFH2,,OPPB,,P0ADY7,,RPLP,,0.236,,19402753 ;;P0AFG0,,NUSG,,P0ADY7,,RPLP,,0.236,,19402753 ;;P0AF63,,NSRR,,P0ADY7,,RPLP,,0.236,,19402753 ;;P77781,,YDII,,P0ADY7,,RPLP,,0.236,,19402753 ;;P76594,,YFIQ,,P0ADY7,,RPLP,,0.416,,15690043 19402753 ;;P76116,,YNCE,,P0ADY7,,RPLP,,0.236,,19402753 ;;P75876,,RLMI,,P0ADY7,,RPLP,,0.236,,19402753 ;;P46853,,YHHX,,P0ADY7,,RPLP,,0.236,,19402753 ;;P39371,,NANM,,P0ADY7,,RPLP,,0.236,,19402753 ;;P37751,,WBBK,,P0ADY7,,RPLP,,0.236,,19402753 ;;P36879,,YADG,,P0ADY7,,RPLP,,0.236,,19402753 ;;P21499,,RNR,,P0ADY7,,RPLP,,0.416,,15690043 19402753 ;;P0AGJ5,,YFIF,,P0ADY7,,RPLP,,0.416,,15690043 19402753 ;;P0DMC9,,RCSA,,P0ADY7,,RPLP,,0.236,,15690043 ;;P45395,,KDSD,,P0ADY7,,RPLP,,0.236,,19402753 ;;P37765,,RLUB,,P0ADY7,,RPLP,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A7L0,,RPLA,,0.126,,16606699 ;;P0ADY7,,RPLP,,P0A7V3,,RPSC,,0.126,,16606699 ;;P0ADY7,,RPLP,,P0A7V8,,RPSD,,0.126,,16606699 ;;P0ADY7,,RPLP,,P0ADT5,,YGIC,,0.126,,16606699 ;;P0ADY7,,RPLP,,P0AD33,,YFCZ,,0.126,,16606699 ;;P0ADY7,,RPLP,,P0A9C5,,GLNA,,0.126,,16606699 ;;P0ADY7,,RPLP,,P0A898,,YBEY,,0.126,,16606699 ;;P0ADY7,,RPLP,,P0A7W7,,RPSH,,0.126,,16606699 ;;P0ADY7,,RPLP,,P0A7Z4,,RPOA,,0.416,,15690043 19402753 ;;P0ADY7,,RPLP,,P0AA39,,RLUC,,0.416,,15690043 19402753 ;;P0ADY7,,RPLP,,P0A9P6,,DEAD,,0.416,,15690043 19402753 ;;P0ADY7,,RPLP,,P0A8E5,,YACL,,0.416,,15690043 19402753 ;;P0ADY7,,RPLP,,P0A717,,PRS,,0.332,,15690043 19402753 ;;P0ADY7,,RPLP,,P03004,,DNAA,,0.332,,15690043 19402753 ;;P0ADY7,,RPLP,,P02918,,MRCA,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A850,,TIG,,0.236,,19737520 ;;P0ADY7,,RPLP,,P0A707,,INFC,,0.236,,15690043 ;;P0ADY7,,RPLP,,P0A6Y1,,IHFB,,0.236,,15690043 ;;P0ADY7,,RPLP,,P0A6H5,,HSLU,,0.236,,15690043 ;;P0ADY7,,RPLP,,P0AD61,,PYKF,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0ACV4,,YCIS,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0ACA7,,GSTB,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0ABG4,,FTSW,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A901,,BLC,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A8W8,,YFBU,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A8M6,,YEEX,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A7Y8,,RNPA,,0.416,,15690043 19402753 ;;P0ADY7,,RPLP,,P0A776,,RPPH,,0.416,,15690043 19402753 ;;P0ADY7,,RPLP,,P09546,,PUTA,,0.236,,19402753 ;;P0ADY7,,RPLP,,P00960,,GLYQ,,0.416,,15690043 19402753 ;;P0ADY7,,RPLP,,P0ABZ4,,KDSC,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0AAS7,,YBCJ,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A9R7,,FTSE,,0.236,,15690043 ;;P0ADY7,,RPLP,,P0A9K3,,YBEZ,,0.416,,15690043 19402753 ;;P0ADY7,,RPLP,,P0A996,,GLPC,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A8Z3,,YBGC,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A8X0,,YJGA,,0.236,,19402753 ;;P0ADY7,,RPLP,,P0A8T7,,RPOC,,0.416,,15690043 19402753 
P0ADZ3	
P0AE08	Q46948,,YAJL,,P0AE08,,AHPC,,0.126,,22157000 ;;Q46920,,QUEF,,P0AE08,,AHPC,,0.126,,16606699 ;;P37677,,LYX,,P0AE08,,AHPC,,0.126,,16606699 ;;P37128,,NUDK,,P0AE08,,AHPC,,0.126,,16606699 ;;P34749,,HOFQ,,P0AE08,,AHPC,,0.126,,16606699 ;;P77788,,NUDG,,P0AE08,,AHPC,,0.126,,16606699 ;;P77624,,YAHI,,P0AE08,,AHPC,,0.126,,16606699 ;;P76346,,MTFA,,P0AE08,,AHPC,,0.126,,16606699 ;;P32177,,FDHD,,P0AE08,,AHPC,,0.126,,16606699 ;;P32141,,YIHT,,P0AE08,,AHPC,,0.126,,16606699 ;;P30147,,HYI,,P0AE08,,AHPC,,0.126,,16606699 ;;P0AEN1,,FRE,,P0AE08,,AHPC,,0.126,,16606699 ;;P46850,,RTCB,,P0AE08,,AHPC,,0.126,,16606699 ;;P37689,,GPMI,,P0AE08,,AHPC,,0.126,,unassigned104 ;;P16918,,RHSC,,P0AE08,,AHPC,,0.126,,16606699 ;;P24211,,RHSE,,P0AE08,,AHPC,,0.126,,16606699 ;;P28305,,PABC,,P0AE08,,AHPC,,0.126,,24561554 ;;P23917,,MAK,,P0AE08,,AHPC,,0.236,,19402753 ;;P31133,,POTF,,P0AE08,,AHPC,,0.236,,19402753 ;;P30015,,LHR,,P0AE08,,AHPC,,0.236,,19402753 ;;P39180,,FLU,,P0AE08,,AHPC,,0.236,,19402753 ;;P30870,,GLNE,,P0AE08,,AHPC,,0.236,,19402753 ;;P0AE08,,AHPC,,P0AE08,,AHPC,,0.286,,24561554 16858726 ;;P37751,,WBBK,,P0AE08,,AHPC,,0.236,,19402753 ;;P0AE08,,AHPC,,P0A799,,PGK,,0.126,,unassigned104 ;;P0AE08,,AHPC,,P00722,,LACZ,,0.126,,16606699 ;;P0AE08,,AHPC,,P08394,,RECB,,0.126,,16606699 ;;P0AE08,,AHPC,,P0ADV1,,LPTA,,0.126,,16606699 ;;P0AE08,,AHPC,,P0ACU0,,YBIH,,0.126,,16606699 ;;P0AE08,,AHPC,,P0AAQ6,,YBAA,,0.126,,16606699 ;;P0AE08,,AHPC,,P0AAN9,,IRAP,,0.126,,16606699 ;;P0AE08,,AHPC,,P0A805,,FRR,,0.126,,24561554 ;;P0AE08,,AHPC,,P0A752,,NADD,,0.126,,16606699 ;;P0AE08,,AHPC,,P0A6Z1,,HSCA,,0.126,,16606699 ;;P0AE08,,AHPC,,P0A6S7,,GPSA,,0.126,,16606699 ;;P0AE08,,AHPC,,P0A8H6,,YIHI,,0.126,,16606699 ;;P0AE08,,AHPC,,P0A6G3,,PNCC,,0.126,,16606699 ;;P0AE08,,AHPC,,P0A6A3,,ACKA,,0.126,,16606699 ;;P0AE08,,AHPC,,P06988,,HISD,,0.126,,16606699 ;;P0AE08,,AHPC,,P05459,,PDXB,,0.126,,16606699 ;;P0AE08,,AHPC,,P09546,,PUTA,,0.236,,19402753 ;;P0AE08,,AHPC,,P0ACB2,,HEMB,,0.236,,19402753 ;;P0AE08,,AHPC,,P0A9L8,,PROC,,0.236,,19402753 ;;P0AE08,,AHPC,,P0A901,,BLC,,0.236,,19402753 ;;P0AE08,,AHPC,,P0A836,,SUCC,,0.236,,19402753 ;;P0AE08,,AHPC,,P0A6Q3,,FABA,,0.236,,19402753 ;;P0AE08,,AHPC,,P0A6H1,,CLPX,,0.416,,15690043 19402753 ;;P0AE08,,AHPC,,P02918,,MRCA,,0.236,,19402753 ;;P0AE08,,AHPC,,P0ABU7,,EXBB,,0.236,,19402753 
P0AE10	
P0AE11	
P0AE12	P36562,,COBT,,P0AE12,,AMN,,0.126,,16606699 ;;P0AED9,,DCM,,P0AE12,,AMN,,0.126,,16606699 ;;P77257,,LSRA,,P0AE12,,AMN,,0.126,,16606699 ;;P37024,,HRPB,,P0AE12,,AMN,,0.126,,16606699 ;;P10408,,SECA,,P0AE12,,AMN,,0.126,,16606699 ;;P17888,,PRIA,,P0AE12,,AMN,,0.126,,16606699 ;;P0AE12,,AMN,,P0AD96,,LIVJ,,0.126,,16606699 ;;P0AE12,,AMN,,P0A6F5,,GROL,,0.126,,16606699 
P0AE18	P77791,,MAA,,P0AE18,,MAP,,0.416,,15690043 19402753 ;;P76398,,MDTB,,P0AE18,,MAP,,0.416,,15690043 19402753 ;;P76245,,YEAP,,P0AE18,,MAP,,0.416,,15690043 19402753 ;;P61175,,RPLV,,P0AE18,,MAP,,0.236,,15690043 ;;P60723,,RPLD,,P0AE18,,MAP,,0.236,,15690043 ;;P32177,,FDHD,,P0AE18,,MAP,,0.236,,19402753 ;;P15032,,RECE,,P0AE18,,MAP,,0.416,,15690043 19402753 ;;P0AGK4,,YHBY,,P0AE18,,MAP,,0.236,,15690043 ;;P0AE18,,MAP,,P00954,,TRPS,,0.126,,16606699 ;;P0AE18,,MAP,,P0A921,,PLDA,,0.126,,16606699 ;;P0AE18,,MAP,,P04425,,GSHB,,0.126,,16606699 ;;P0AE18,,MAP,,P0ACT6,,UIDR,,0.416,,15690043 19402753 ;;P0AE18,,MAP,,P0ADZ0,,RPLW,,0.236,,15690043 ;;P0AE18,,MAP,,P0AA10,,RPLM,,0.236,,15690043 ;;P0AE18,,MAP,,P0A9P6,,DEAD,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7W1,,RPSE,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7V0,,RPSB,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7U7,,RPST,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7T3,,RPSP,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7R5,,RPSJ,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7R1,,RPLI,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7N9,,RPMG,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7M2,,RPMB,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7K6,,RPLS,,0.236,,15690043 ;;P0AE18,,MAP,,P0A7K2,,RPLL,,0.236,,15690043 ;;P0AE18,,MAP,,P00956,,ILES,,0.236,,19402753 ;;P0AE18,,MAP,,P07813,,LEUS,,0.416,,15690043 19402753 
P0AE20	
P0AE21	
P0AE39	P77808,,YFAY,,P0AE39,,YPDB,,0.236,,19402753 ;;P0AE39,,YPDB,,P0A6F5,,GROL,,0.126,,16606699 
P0AE52	Q46948,,YAJL,,P0AE52,,BCP,,0.126,,22157000 ;;P0AEJ8,,EUTN,,P0AE52,,BCP,,0.126,,24561554 ;;P39406,,RSMC,,P0AE52,,BCP,,0.126,,16606699 ;;P18843,,NADE,,P0AE52,,BCP,,0.126,,16606699 ;;P0AE52,,BCP,,P08409,,INSL1,,0.126,,16606699 ;;P0AE52,,BCP,,P0A8N0,,MATP,,0.126,,16606699 ;;P0AE52,,BCP,,P0A9F3,,CYSB,,0.126,,16606699 ;;P0AE52,,BCP,,P05194,,AROD,,0.126,,16606699 
P0AE54	
P0AE55	
P0AE62	
P0AE67	P75937,,FLGE,,P0AE67,,CHEY,,0.126,,19834901 ;;P0AES4,,GYRA,,P0AE67,,CHEY,,0.236,,19834901 ;;P18843,,NADE,,P0AE67,,CHEY,,0.126,,16606699 ;;Q47710,,YQJK,,P0AE67,,CHEY,,0.126,,16606699 ;;Q8KLS0,,CHEA3,,P0AE67,,CHEY,,0.033,,20161720 ;;P20083,,PARE,,P0AE67,,CHEY,,0.236,,19402753 ;;P0AFG8,,ACEE,,P0AE67,,CHEY,,0.236,,15690043 ;;P0AE67,,CHEY,,P0A7V0,,RPSB,,0.126,,16606699 ;;P0AE67,,CHEY,,P0ABH9,,CLPA,,0.126,,16606699 ;;P0AE67,,CHEY,,P07017,,TAR,,0.126,,19834901 ;;P0AE67,,CHEY,,P0A9H9,,CHEZ,,0.671,,12080332 21496648 ;;P0AE67,,CHEY,,P0A9P0,,LPDA,,0.236,,15690043 ;;P0AE67,,CHEY,,P06959,,ACEF,,0.236,,15690043 ;;P0AE67,,CHEY,,P07363,,CHEA,,0.396,,16176121 19834901 
P0AE68	P0AEC3,,ARCB,,P0AE68,,CHEY,,0.309,,10393292 
P0AE82	P76086,,PAAX,,P0AE82,,CPXA,,0.332,,24561554 ;;P0AE88,,CPXR,,P0AE82,,CPXA,,0.396,,24561554 16176121 
P0AE88	P22188,,MURE,,P0AE88,,CPXR,,0.126,,16606699 ;;P17846,,CYSI,,P0AE88,,CPXR,,0.126,,16606699 ;;P46482,,AAEA,,P0AE88,,CPXR,,0.126,,16606699 ;;P0AG86,,SECB,,P0AE88,,CPXR,,0.416,,15690043 19402753 ;;P0AE88,,CPXR,,P04993,,RECD,,0.126,,16606699 ;;P0AE88,,CPXR,,P0A9Y6,,CSPC,,0.126,,16606699 ;;P0AE88,,CPXR,,P0A9B2,,GAPA,,0.416,,15690043 19402753 ;;P0AE88,,CPXR,,P00861,,LYSA,,0.49,,15690043 24561554 19402753 ;;P0AE88,,CPXR,,P0AE82,,CPXA,,0.396,,24561554 16176121 
P0AEB2	P52645,,YDBH,,P0AEB2,,DACA,,0.126,,16606699 ;;P77808,,YFAY,,P0AEB2,,DACA,,0.126,,16606699 ;;P0AGJ5,,YFIF,,P0AEB2,,DACA,,0.416,,15690043 19402753 ;;P63228,,GMHB,,P0AEB2,,DACA,,0.236,,19402753 ;;P13035,,GLPD,,P0AEB2,,DACA,,0.236,,19402753 ;;P0AEB2,,DACA,,P0A9H9,,CHEZ,,0.126,,16606699 ;;P0AEB2,,DACA,,P0A964,,CHEW,,0.126,,16606699 ;;P0AEB2,,DACA,,P0A8J8,,RHLB,,0.126,,16606699 ;;P0AEB2,,DACA,,P0A9P6,,DEAD,,0.332,,15690043 19402753 ;;P0AEB2,,DACA,,P0A707,,INFC,,0.416,,15690043 19402753 
P0AEB7	P67910,,HLDD,,P0AEB7,,YOAB,,0.236,,19402753 ;;P0AG59,,RPSN,,P0AEB7,,YOAB,,0.236,,19402753 ;;P0AFI7,,PDXH,,P0AEB7,,YOAB,,0.236,,19402753 ;;P0AF90,,RRAB,,P0AEB7,,YOAB,,0.236,,19402753 ;;P39321,,TAMB,,P0AEB7,,YOAB,,0.236,,19402753 ;;P10408,,SECA,,P0AEB7,,YOAB,,0.236,,19402753 ;;P0AEB7,,YOAB,,P0A7J3,,RPLJ,,0.236,,19402753 ;;P0AEB7,,YOAB,,P0A988,,DNAN,,0.236,,19402753 ;;P0AEB7,,YOAB,,P0A7K2,,RPLL,,0.236,,19402753 ;;P0AEB7,,YOAB,,P02358,,RPSF,,0.236,,19402753 
P0AEC3	P75957,,LOLD,,P0AEC3,,ARCB,,0.126,,24561554 ;;P0AGD7,,FFH,,P0AEC3,,ARCB,,0.236,,19402753 ;;P0AEC3,,ARCB,,P0A6Y5,,HSLO,,0.332,,15690043 19402753 ;;P0AEC3,,ARCB,,P0AD21,,YEJG,,0.126,,24561554 ;;P0AEC3,,ARCB,,P0AE68,,CHEY,,0.309,,10393292 ;;P0AEC3,,ARCB,,P0A7J0,,RIBB,,0.416,,15690043 19402753 ;;P0AEC3,,ARCB,,P0A6E4,,ARGG,,0.236,,19402753 ;;P0AEC3,,ARCB,,P0A825,,GLYA,,0.236,,19402753 
P0AED0	P37348,,YECE,,P0AED0,,USPA,,0.126,,24561554 ;;P0AFF6,,NUSA,,P0AED0,,USPA,,0.332,,15690043 19402753 ;;P30176,,YBIA,,P0AED0,,USPA,,0.126,,16606699 ;;P24203,,YJIA,,P0AED0,,USPA,,0.126,,24561554 ;;P0C054,,IBPA,,P0AED0,,USPA,,0.416,,15690043 19402753 ;;P0AED0,,USPA,,P0AED0,,USPA,,0.286,,24561554 16858726 ;;P0AED0,,USPA,,P0ADK8,,YIBL,,0.126,,16606699 ;;P0AED0,,USPA,,P0ACG1,,STPA,,0.126,,16606699 ;;P0AED0,,USPA,,P0A7E9,,PYRH,,0.416,,15690043 19402753 ;;P0AED0,,USPA,,P0AAB8,,USPD,,0.332,,24561554 19402753 
P0AED2	
